gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000256811.1	ENSG00000256811	757.4509967166553	-0.08769496561982289	0.4843334764874531	0.5333542506929976	0.6974985887615707
ENSG00000184983.11	NDUFA6	1143.3497778746923	0.12284022063195386	0.21822336968701472	0.5335011800092653	0.6976445137818258
ENSG00000164880.16	INTS1	543.6068113795632	-0.14918885143559013	0.3049464721896201	0.5335574678264321	0.6976718979766887
ENSG00000185414.20	MRPL30	661.9021999224058	-0.14651486479606865	0.2941823490829401	0.5336377814931381	0.6977306923099867
ENSG00000182552.15	RWDD4	508.57519159149484	-0.0765163840243508	0.12746427630881188	0.5337288118359723	0.6978034899661139
ENSG00000181396.13	OGFOD3	181.81043412172627	-0.14295132802304947	0.27978369245061424	0.5338490392640574	0.6979144480721926
ENSG00000117419.16	ERI3	953.6741481299144	0.10999457907954097	0.19027000151000598	0.5338888547129171	0.6979202738143956
ENSG00000198863.8	RUNDC1	423.03378935725186	-0.08934303791533633	0.15128887097448349	0.5340580664499213	0.69809523944295
ENSG00000251556.1	ENSG00000251556	339.09883268559145	-0.11410678067217529	0.20146432249520296	0.5342067274070229	0.6982433206780888
ENSG00000067048.17	DDX3Y	943.9072796215515	-0.07987014665313716	0.13379364070213348	0.534282547485036	0.6982961807879513
ENSG00000107518.18	ATRNL1	640.0985118272945	-0.14768700283782252	0.41983826550969267	0.5345128659539731	0.6985438110033357
ENSG00000163960.12	UBXN7	2965.6987264069858	0.13501382721847494	0.24718274367717655	0.5345490888695034	0.6985438110033357
ENSG00000249474.1	ENSG00000249474	63.37387061918471	-0.14287409322190714	0.2791888537916354	0.5345781875167386	0.6985438110033357
ENSG00000137038.8	DMAC1	604.4155862353088	-0.12023749653803992	0.2165908872621335	0.5347108039401148	0.6986708492102467
ENSG00000052802.13	MSMO1	6553.321666545262	0.12354557404373258	0.21480644135585866	0.5350423401183808	0.6990577685348911
ENSG00000069275.13	NUCKS1	14316.000730225252	0.13333617863091918	0.24164469323399435	0.5353005498955707	0.6992592353324295
ENSG00000135336.16	ORC3	870.2111023918959	0.10498156180012087	0.18138027601496046	0.5353995842100514	0.6992592353324295
ENSG00000148290.10	SURF1	323.66943455662107	-0.13871296117550194	0.2671893419113479	0.5352448312498692	0.6992592353324295
ENSG00000166822.13	TMEM170A	881.1537758198191	-0.1366229459670812	0.26152352915471333	0.5355862356751276	0.6992592353324295
ENSG00000204310.13	AGPAT1	1722.2670424987955	-0.13443964352976245	0.254659509650414	0.5354978664898342	0.6992592353324295
ENSG00000229780.1	UBE2Q1-AS1	113.88368037467717	-0.136268219784243	0.2598077935857254	0.5355418557774245	0.6992592353324295
ENSG00000231290.7	APCDD1L-DT	9.513129495981934	-0.09009556847771438	0.48319207810461956	0.5355717839160306	0.6992592353324295
ENSG00000243232.6	PCDHAC2	36.46927196099717	0.15973615893872675	0.3656049574283903	0.5354421944405218	0.6992592353324295
ENSG00000267353.1	ENSG00000267353	13.83404063868365	-0.13110532496836294	0.4529725507395946	0.5353640039129034	0.6992592353324295
ENSG00000268041.3	ERFL	7.77221715550832	-0.07034792411899338	0.4901256873971661	0.535458371269191	0.6992592353324295
ENSG00000286207.1	ENSG00000286207	126.28453867198265	0.14409469106700434	0.277450249341495	0.5354942550120002	0.6992592353324295
ENSG00000204314.12	PRRT1	34.561298675639335	0.14984612453835722	0.29987360494587845	0.5356543809554264	0.6993019492888555
ENSG00000257261.7	SLC38A4-AS1	22.403189750408632	-0.15437652443711683	0.38681547174778924	0.535704673024353	0.6993213515975316
ENSG00000089157.16	RPLP0	26257.37533359053	0.0982383328905083	0.16802653662470754	0.5361785437807552	0.6998473811099423
ENSG00000135127.12	BICDL1	48.463892177273785	0.15438114232008068	0.41837248671512284	0.5361436885422732	0.6998473811099423
ENSG00000289361.1	ENSG00000289361	35.657015902627734	-0.12224956886149302	0.4622202893130109	0.536300935177704	0.699960844973717
ENSG00000260367.2	ENSG00000260367	50.41741741144017	-0.15331447884143873	0.34154146777899047	0.536354347467963	0.699984270716917
ENSG00000288577.1	ENSG00000288577	10.367155276961164	0.13047637459064387	0.4601706725554578	0.5365084568532505	0.7001391022393031
ENSG00000273311.1	DGCR11	12.746841691335323	-0.15505504198125739	0.3945071659912113	0.5365854444384144	0.7001932766313251
ENSG00000206077.14	ZDHHC11B	29.205678489183665	-0.14963133674993692	0.4130042452340448	0.5366828730361382	0.7002278257527297
ENSG00000263680.2	ENSG00000263680	17.07142726679651	-0.14397456098114242	0.4299429307735902	0.5366729117175104	0.7002278257527297
ENSG00000280213.1	UCKL1-AS1	10.237981416586827	-0.13708068963854228	0.4427816166845809	0.5367809473440937	0.7003094942612017
ENSG00000144357.18	UBR3	1514.8720069058556	0.12567776635175906	0.22727884212056992	0.5369024699919065	0.7003767263706331
ENSG00000188554.15	NBR1	2043.5652138701198	0.11817028035463269	0.2086142274076237	0.5369034474979253	0.7003767263706331
ENSG00000273148.2	LCDR	5.535820516561718	0.13264870244148058	0.4567444287365794	0.5371488722427498	0.7006505709970523
ENSG00000104325.7	DECR1	979.0693863322138	-0.12186170070090352	0.22251891968952933	0.5373875652535192	0.7009155992185265
ENSG00000078804.13	TP53INP2	866.1661137042473	0.10396691960898846	0.18029325730904364	0.5374966177745332	0.7009855223833937
ENSG00000162669.16	HFM1	41.751381826266886	0.14996120752020434	0.42992883492819517	0.5375122039351841	0.7009855223833937
ENSG00000182095.15	TNRC18	724.9069595648233	-0.13648515130166763	0.2629978604651181	0.537714327796779	0.7012027881905935
ENSG00000104490.18	NCALD	2621.055291510226	-0.0775194946811662	0.13086885203264795	0.5377720398206522	0.7012271161185026
ENSG00000228709.3	LINC02575	4.9137104347336145	0.1342351683115673	0.4548432971824738	0.5378040370757875	0.7012271161185026
ENSG00000169567.13	HINT1	2783.782402470571	-0.10513789440237141	0.18441446421302682	0.5378648082818321	0.7012600294515359
ENSG00000225798.1	ENSG00000225798	43.46799953180605	-0.15379848104410426	0.38182031038903785	0.5380333089967231	0.7013870585151126
ENSG00000271780.2	ENSG00000271780	13.716476563548307	-0.1482663875234224	0.41533742425596304	0.5380050631065351	0.7013870585151126
ENSG00000231407.6	GORAB-AS1	11.547370699542672	0.15187038933888422	0.4222017588889049	0.5380990967277348	0.7014264939381872
ENSG00000108039.18	XPNPEP1	1274.8964165712202	0.08940195222674252	0.15238899504760545	0.5384738613986386	0.7018223109011047
ENSG00000135333.15	EPHA7	2105.8221150173	0.13701906149963053	0.4536718371414498	0.5384494486238989	0.7018223109011047
ENSG00000146376.11	ARHGAP18	212.30121234523725	-0.15099629761053657	0.32750156687938964	0.5386792124663143	0.7020374016207533
ENSG00000279348.1	ENSG00000279348	510.6347863058203	-0.1466401357990794	0.30283876132515775	0.5387100255825277	0.7020374016207533
ENSG00000101850.13	GPR143	55.4663107919439	-0.14415668546962676	0.2896443393926038	0.5389200396898175	0.7022647219513843
ENSG00000139372.15	TDG	1378.4125843185525	0.1529507734976503	0.314008472603708	0.539034451361529	0.702351276720861
ENSG00000269386.6	RAB11B-AS1	179.28692869780826	0.13485649695389634	0.25336218503925645	0.5390576294986484	0.702351276720861
ENSG00000143179.16	UCK2	509.9173679970482	-0.13577596949054085	0.26204915680214286	0.5391767030116653	0.7024600504319637
ENSG00000136937.13	NCBP1	2072.9307819858336	0.10866656010141987	0.19016368209595066	0.5393644072185694	0.7026582185783197
ENSG00000137154.13	RPS6	17898.70265681124	0.07985290736687739	0.13737375630963883	0.5395402702806811	0.7028008917777463
ENSG00000261794.2	GOLGA8H	12.775030073009843	0.15145206470754366	0.4184471987504714	0.5395451369494473	0.7028008917777463
ENSG00000270135.1	ENSG00000270135	19.838795650506526	0.15734492512750384	0.39461536030783345	0.5396643800310499	0.7029098279697019
ENSG00000137720.8	CFAP68	243.8133157095306	-0.13058581043476078	0.24723624501308364	0.5397073845225661	0.7029194560017425
ENSG00000137496.19	IL18BP	139.03053261145752	-0.11872166015017933	0.21630192960247643	0.5398248459452887	0.7030260497009836
ENSG00000197056.11	ZMYM1	235.3082946514801	-0.11579170022944861	0.2094065123615488	0.5400523757335105	0.7032295680319324
ENSG00000261002.5	VPS39-DT	254.0827257898874	0.12298209831437668	0.2237345899672878	0.5400227268716857	0.7032295680319324
ENSG00000140600.17	SH3GL3	227.1776941060338	0.1317115819827308	0.4594134208230136	0.5401758913460237	0.7033440031260516
ENSG00000088727.14	KIF9	184.865388068474	-0.13646169650933537	0.26497473338357863	0.5402457919092393	0.7033886174607233
ENSG00000247199.6	FBXO38-DT	46.96699599956147	0.15661969076203308	0.3969761027418105	0.5404570109951985	0.7036172075076332
ENSG00000259536.5	ENSG00000259536	128.46839231996898	0.11859427198703357	0.21399376348582252	0.5405291234534157	0.7036646773989923
ENSG00000291134.1	WASH2P	15.353887925117371	-0.15338226855956502	0.3860544184314358	0.540636749617253	0.7037583699759506
ENSG00000099330.9	OCEL1	52.190970791653726	-0.14999113191884111	0.4030115301611737	0.5407985246177034	0.7038761146656267
ENSG00000227888.4	FAM66A	10.82533468156785	-0.12623241185607456	0.45763103996209703	0.5407824593000119	0.7038761146656267
ENSG00000164169.13	PRMT9	284.70605918461075	-0.12436727534010161	0.23109885049898604	0.5408512995145482	0.7038983878292334
ENSG00000223482.10	NUTM2A-AS1	554.5082682994951	-0.1508621776454096	0.3331495498832773	0.5409356158152214	0.7039404757163235
ENSG00000275131.4	PDE4DIPP2	11.665885002617383	-0.15049005689418804	0.40693657221142043	0.5409549668489814	0.7039404757163235
ENSG00000075391.18	RASAL2	865.8210935675663	-0.15187782032619074	0.34590710830152493	0.541226205357048	0.704018311963101
ENSG00000079134.13	THOC1	379.23944418990556	0.1265511495517823	0.23324921991559977	0.5412363273400421	0.704018311963101
ENSG00000094963.14	FMO2	8.209660159125331	0.1272730435009649	0.4611503621744864	0.5412644586097912	0.704018311963101
ENSG00000116005.12	PCYOX1	2873.3208267529903	-0.11275510009857125	0.20170287207494697	0.5410775778631064	0.704018311963101
ENSG00000132661.4	NXT1	216.63418209332914	0.13362876420855027	0.25179442006186786	0.5411815244082416	0.704018311963101
ENSG00000139644.13	TMBIM6	17188.989607838976	-0.14913971356411332	0.3261997955643117	0.5412309035779592	0.704018311963101
ENSG00000198763.3	MT-ND2	22135.9403980209	0.09956770614531693	0.1839923954270063	0.5410950128126334	0.704018311963101
ENSG00000231908.2	IDH1-AS1	10.458037130284385	-0.1319863782153984	0.44991602275393305	0.5413738205226181	0.7041141585052343
ENSG00000213178.3	RPL22P1	7.031018476238119	-0.12627448239367628	0.4569863810979605	0.5415896891570862	0.7043021007104077
ENSG00000229214.2	LINC00242	28.030634416416024	-0.13462143908150304	0.4439041748196948	0.541577071584851	0.7043021007104077
ENSG00000196581.11	AJAP1	742.1839588830351	0.15642538732851669	0.3933329969963244	0.5416680291936575	0.7043575703422105
ENSG00000272274.4	LINC00551	6.945992876226752	-0.14702491831793005	0.42403409164580985	0.5417090123294259	0.7043644588510019
ENSG00000272604.1	EFCAB10-AS1	28.79089895469628	-0.15216869055763438	0.3857778268341815	0.541977287783377	0.7046668668907381
ENSG00000174721.10	FGFBP3	1028.3460682733325	-0.15177340672210354	0.3761306843461289	0.5422236202691377	0.7048375636805009
ENSG00000177370.5	TIMM22	442.04121951332564	0.10602227399970285	0.18714243718787285	0.5422514137444728	0.7048375636805009
ENSG00000255561.7	FDXACB1	45.93231631095172	0.14672353518303957	0.2970898955242255	0.5422470137757668	0.7048375636805009
ENSG00000270885.2	RASL10B	325.2978328804802	-0.14350151814255527	0.29162326010900885	0.542149863147652	0.7048375636805009
ENSG00000006652.15	IFRD1	120.68044259186736	0.15662906012170316	0.349539674870077	0.5423598710461979	0.704932117391667
ENSG00000185551.15	NR2F2	2418.3136409097247	0.1581336402032499	0.36385466821366336	0.5424526662658834	0.7050063032037932
ENSG00000123975.5	CKS2	525.7170519144144	-0.15005340946268875	0.33147254478499266	0.5425840277790842	0.7050841754100707
ENSG00000205189.13	ZBTB10	2145.046040240305	-0.15107055813934528	0.38370714097286707	0.5425698058960615	0.7050841754100707
ENSG00000186417.15	GLDN	17.943436761189858	-0.10680056927818907	0.47303018433018557	0.5426806649502858	0.705163328820852
ENSG00000256061.7	DNAAF4	12.07388946594603	-0.15388451160799624	0.351553415704703	0.5427678560103842	0.7052301982708817
ENSG00000174915.12	PTDSS2	460.1265474344717	-0.13667244929950434	0.2691685757315121	0.5428381081313005	0.7052750512306221
ENSG00000182054.10	IDH2	1664.7717383675265	-0.13817804359954775	0.2761130629412378	0.5429647384517806	0.7053931420760381
ENSG00000225914.5	TSBP1-AS1	18.075762104976903	-0.13893457907164514	0.43562493233923794	0.5430102263326835	0.7054058080396542
ENSG00000083844.11	ZNF264	502.4131868733366	-0.1387131267149775	0.28011194391600164	0.5431474242470066	0.705537601828721
ENSG00000165410.15	CFL2	1687.306525414878	0.06421324436475488	0.10788616109560176	0.5434668048112496	0.7059060143040568
ENSG00000185359.14	HGS	631.3105675830805	0.1274777388626119	0.2370717246588871	0.5435178181255477	0.7059258205015503
ENSG00000245614.6	DDX11-AS1	27.166709532008756	-0.152716895141556	0.35616140337895735	0.543555698447021	0.7059285679660021
ENSG00000167815.12	PRDX2	3307.86119622939	-0.12785867305942555	0.24294954659564563	0.5436947557681304	0.7060244285053981
ENSG00000187678.10	SPRY4	477.18558160340217	-0.15148799930362605	0.35450355771790476	0.5437010494113919	0.7060244285053981
ENSG00000121454.6	LHX4	8.917014661466505	-0.11381874443547267	0.46782220539181785	0.5438893765995341	0.706148830513326
ENSG00000255224.2	ENSG00000255224	47.77767875589499	0.14034992846821157	0.27458380586955683	0.5438991137480447	0.706148830513326
ENSG00000291174.1	ENSG00000291174	13.690618220633331	-0.15277444391167255	0.37580932263818667	0.5439041782497769	0.706148830513326
ENSG00000196459.15	TRAPPC2	408.0360287895499	0.13699334469680852	0.2650714294337246	0.5440397080105515	0.7062318814016616
ENSG00000232388.5	SMIM26	51.58286339153709	0.1271489537721863	0.23747889194539654	0.5440333002423172	0.7062318814016616
ENSG00000234478.1	ACBD3-AS1	139.69875809712602	-0.12081522091175867	0.2245345294573097	0.5442452724919085	0.7064522680813685
ENSG00000181722.18	ZBTB20	84.02541511848975	-0.14911632678645284	0.32757257782904414	0.544288126098508	0.7064614344007595
ENSG00000112365.6	ZBTB24	220.16478171431993	0.15193814598923988	0.3215145939201272	0.5444625000861337	0.7064979455064425
ENSG00000224699.11	LAMTOR5-AS1	542.2759443581463	-0.1178847383386122	0.21786263846937837	0.5444305491043808	0.7064979455064425
ENSG00000237863.3	IRS4-AS1	17.910658555893534	-0.14318453439008377	0.42243895615644383	0.5444952247970414	0.7064979455064425
ENSG00000254721.1	ENSG00000254721	167.4787327560531	-0.13895761842772095	0.2775345732230503	0.5443995481880399	0.7064979455064425
ENSG00000290399.1	ENSG00000290399	8.32880852411577	0.13450458563047313	0.45078156841138617	0.5443771114753162	0.7064979455064425
ENSG00000028116.18	VRK2	271.59305445271326	-0.14944765937845358	0.3323317413280463	0.5445872180686477	0.7065702124904562
ENSG00000085491.17	SLC25A24	1372.987649985908	0.14370886013769446	0.28249796181604886	0.5446225155957949	0.7065702124904562
ENSG00000260563.3	ENSG00000260563	15.644893237839792	0.15568504066167882	0.37536810196821996	0.5447033971457235	0.7066286988407683
ENSG00000218418.2	ENSG00000218418	5.2149864580248595	0.13289889224122667	0.453186049993223	0.5447663643126299	0.7066529164920289
ENSG00000254333.1	NDST1-AS1	17.413840382887006	-0.14942166861406403	0.3970072805635231	0.5447936685712435	0.7066529164920289
ENSG00000105619.14	TFPT	182.47581337254195	-0.13246495816004036	0.25754007632516307	0.5448637569097133	0.7066925913451952
ENSG00000139044.12	B4GALNT3	11.471732802954861	-0.14036496098373846	0.4305763360979427	0.5448958631919407	0.7066925913451952
ENSG00000101310.17	SEC23B	1622.958592110108	0.10258210167723504	0.18478110005739182	0.5449340871618193	0.7066957301182648
ENSG00000273492.6	APP-DT	36.75839547978503	0.1558048293941257	0.3553086739612889	0.5451106770428966	0.7068782960037248
ENSG00000154556.20	SORBS2	1487.2965892123555	-0.14180211746702986	0.2902400014663819	0.5451903576659254	0.7068954355085058
ENSG00000259001.3	ENSG00000259001	6.654604756429607	0.1434902304849896	0.433757717132395	0.5451955220765013	0.7068954355085058
ENSG00000018236.15	CNTN1	1996.7926090700644	0.14651077441077592	0.4321610369841571	0.5452789210654327	0.7069571297943714
ENSG00000173065.14	FAM222B	494.00221958893366	-0.0801795113418743	0.13847462279065506	0.5453158682326544	0.706958594888416
ENSG00000125952.21	MAX	1282.453981377462	0.07073416457721704	0.11987435504489714	0.5453641276493167	0.7069611412377099
ENSG00000163568.16	AIM2	105.79458224274586	-0.1505497995088397	0.3852331594752376	0.5453894668976902	0.7069611412377099
ENSG00000091640.8	SPAG7	586.8785430706731	0.06687963650478551	0.11348672304328368	0.5454361417911646	0.7069752145175996
ENSG00000260912.1	ENSG00000260912	131.14095524131318	-0.14632006958459	0.3122622647665117	0.5454995863020643	0.707011020712466
ENSG00000073849.16	ST6GAL1	994.3504113355233	0.15070353536147987	0.4193901846490952	0.5456877071991151	0.707040438738335
ENSG00000103042.9	SLC38A7	384.14941134917154	0.1215109776100779	0.2251152078370887	0.5457730329626747	0.707040438738335
ENSG00000154370.16	TRIM11	172.01981330368753	0.1138419995460758	0.20484883542404936	0.5455970056362591	0.707040438738335
ENSG00000154957.14	ZNF18	88.18405107154527	0.14790790241526128	0.30617064308188613	0.5457387620363449	0.707040438738335
ENSG00000173673.9	HES3	7.485076472595899	-0.05713467464263788	0.4923156444215368	0.54559447750237	0.707040438738335
